Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby656a_3_1_ax_MNI.img	MOG_R	16516	11.1315	140.5944	81.1295	18.7570	
kirby656a_3_1_ax_MNI.img	IOG_L	4203	24.9768	147.2418	82.5039	19.2168	
kirby656a_3_1_ax_MNI.img	IOG_R	6330	23.0542	151.0324	84.6774	20.3156	
kirby656a_3_1_ax_MNI.img	Cu_L	6952	20.6725	141.0816	87.6983	19.5681	
kirby656a_3_1_ax_MNI.img	Cu_R	5927	17.2311	146.7583	84.6926	21.9039	
kirby656a_3_1_ax_MNI.img	LG_L	9608	15.6062	157.1043	91.3584	19.7537	
kirby656a_3_1_ax_MNI.img	LG_R	8351	9.6947	146.4688	88.7400	21.1874	
kirby656a_3_1_ax_MNI.img	rostral_ACC_L	3198	32.9750	137.4665	79.3839	15.5470	
kirby656a_3_1_ax_MNI.img	rostral_ACC_R	4076	17.8628	139.0176	78.4789	16.1118	
kirby656a_3_1_ax_MNI.img	subcallosal_ACC_L	514	35.5637	147.5482	93.1144	18.5377	
kirby656a_3_1_ax_MNI.img	subcallosal_ACC_R	743	22.2722	143.8408	89.1320	18.3889	
kirby656a_3_1_ax_MNI.img	subgenual_ACC_L	2238	42.7253	171.7047	104.8178	16.2594	
kirby656a_3_1_ax_MNI.img	subgenual_ACC_R	2009	37.1391	164.2888	101.8613	17.3062	
kirby656a_3_1_ax_MNI.img	dorsal_ACC_L	12627	18.7629	146.4202	88.5490	18.1222	
kirby656a_3_1_ax_MNI.img	dorsal_ACC_R	14616	25.4777	154.5911	85.3882	18.5657	
kirby656a_3_1_ax_MNI.img	PCC_L	8376	17.6344	150.0933	94.7742	17.2201	
kirby656a_3_1_ax_MNI.img	PCC_R	11330	20.3115	152.6972	90.2922	19.0549	
kirby656a_3_1_ax_MNI.img	Insula_L	8595	31.3248	157.8061	87.3225	15.9956	
kirby656a_3_1_ax_MNI.img	Insula_R	8644	28.7164	174.9067	93.6902	17.0370	
kirby656a_3_1_ax_MNI.img	Amyg_L	2421	64.0759	143.0809	103.8827	9.3679	
kirby656a_3_1_ax_MNI.img	Amyg_R	2812	66.4065	156.0981	107.6494	11.5467	
kirby656a_3_1_ax_MNI.img	Hippo_L	4817	35.1686	156.6084	102.3152	13.3844	
kirby656a_3_1_ax_MNI.img	Hippo_R	4897	44.2136	154.7294	103.7759	13.9603	
kirby656a_3_1_ax_MNI.img	Caud_L	4424	53.7420	161.3989	114.5703	14.6478	
kirby656a_3_1_ax_MNI.img	Caud_R	4471	57.2130	160.9821	113.0497	13.9965	
kirby656a_3_1_ax_MNI.img	Put_L	5331	92.0310	176.5382	126.8382	9.7697	
kirby656a_3_1_ax_MNI.img	Put_R	5647	86.9870	167.0957	131.0830	9.0428	
kirby656a_3_1_ax_MNI.img	GP_L	1805	131.5872	185.0230	159.4474	7.8621	
kirby656a_3_1_ax_MNI.img	GP_R	1875	125.4296	188.7773	161.0687	7.2596	
kirby656a_3_1_ax_MNI.img	Thalamus_L	7161	75.2696	173.1223	139.0348	14.4105	
kirby656a_3_1_ax_MNI.img	Thalamus_R	7335	62.0014	179.4346	138.6241	15.1943	
kirby656a_3_1_ax_MNI.img	HypoThalamus_L	798	90.3508	182.7661	136.0291	15.9432	
kirby656a_3_1_ax_MNI.img	HypoThalamus_R	898	93.4948	181.6432	141.2551	15.8246	
kirby656a_3_1_ax_MNI.img	BasalForebrain_L	426	98.5078	175.1447	147.7034	15.6913	
kirby656a_3_1_ax_MNI.img	BasalForebrain_R	443	102.6499	190.6466	150.1171	17.2073	
kirby656a_3_1_ax_MNI.img	NucAccumbens_L	952	95.3255	172.0556	120.6505	10.1222	
kirby656a_3_1_ax_MNI.img	NucAccumbens_R	1089	84.8305	165.1219	122.9821	11.7489	
kirby656a_3_1_ax_MNI.img	RedNc_L	463	158.9113	187.8964	173.7634	5.2591	
kirby656a_3_1_ax_MNI.img	RedNc_R	494	159.7489	184.7180	173.7842	4.3190	
kirby656a_3_1_ax_MNI.img	Snigra_L	455	156.5448	187.3984	173.5029	5.4282	
kirby656a_3_1_ax_MNI.img	Snigra_R	467	163.7731	189.8410	175.4205	4.9597	
kirby656a_3_1_ax_MNI.img	CerebellumGM_R	62444	13.3410	175.5781	100.0634	21.8895	
kirby656a_3_1_ax_MNI.img	CerebellumGM_L	62800	7.7968	171.0525	97.6713	22.0817	
kirby656a_3_1_ax_MNI.img	CP_L	2653	107.4233	192.5226	167.4541	11.4201	
kirby656a_3_1_ax_MNI.img	CP_R	2917	93.0866	192.8244	168.1726	11.9891	
kirby656a_3_1_ax_MNI.img	Midbrain_L	3340	87.0427	192.2244	155.3016	15.0822	
kirby656a_3_1_ax_MNI.img	Midbrain_R	3176	61.3692	187.3908	153.5170	17.4443	
kirby656a_3_1_ax_MNI.img	CST_L	2113	140.5607	186.8519	165.6278	6.1759	
kirby656a_3_1_ax_MNI.img	CST_R	1751	145.7005	183.1180	165.7372	5.7809	
kirby656a_3_1_ax_MNI.img	SCP_L	1139	68.9079	193.1393	147.7005	22.2510	
kirby656a_3_1_ax_MNI.img	SCP_R	1147	77.1946	189.4322	154.3314	17.4777	
kirby656a_3_1_ax_MNI.img	MCP_L	4577	81.1324	197.3974	156.9824	14.4982	
kirby656a_3_1_ax_MNI.img	MCP_R	5270	69.8105	189.8811	155.4695	14.5514	
kirby656a_3_1_ax_MNI.img	PCT_L	1113	140.3577	184.7257	168.8358	6.1184	
kirby656a_3_1_ax_MNI.img	PCT_R	1031	151.2332	188.7987	169.9953	5.8412	
kirby656a_3_1_ax_MNI.img	ICP_L	1107	123.9483	185.6365	160.1621	8.9740	
kirby656a_3_1_ax_MNI.img	ICP_R	1192	115.3902	192.1586	160.2004	10.5977	
kirby656a_3_1_ax_MNI.img	ML_L	1142	138.7666	177.1831	159.9455	6.0753	
kirby656a_3_1_ax_MNI.img	ML_R	1192	138.7358	178.5989	161.0346	5.4843	
kirby656a_3_1_ax_MNI.img	Pons_L	364	130.5768	180.2422	160.8369	8.7455	
kirby656a_3_1_ax_MNI.img	Pons_R	836	113.9354	178.0695	154.3890	9.2625	
kirby656a_3_1_ax_MNI.img	Medulla_L	1527	53.4843	229.8649	148.5986	28.1711	
kirby656a_3_1_ax_MNI.img	Medulla_R	1588	69.9028	194.0343	152.4886	20.9153	
kirby656a_3_1_ax_MNI.img	ACR_L	16274	128.3767	179.3037	162.1104	5.3219	
kirby656a_3_1_ax_MNI.img	ACR_R	18159	128.5246	185.2656	162.6607	5.5520	
kirby656a_3_1_ax_MNI.img	SCR_L	19672	130.8468	180.3618	162.6284	4.3578	
kirby656a_3_1_ax_MNI.img	SCR_R	20477	138.6937	186.2540	162.5459	4.2371	
kirby656a_3_1_ax_MNI.img	PCR_L	7980	145.1836	176.3435	162.9475	3.5836	
kirby656a_3_1_ax_MNI.img	PCR_R	7628	143.2339	178.2907	162.6996	4.3244	
kirby656a_3_1_ax_MNI.img	GCC_L	3540	52.7501	195.0278	160.5110	13.3610	
kirby656a_3_1_ax_MNI.img	GCC_R	4199	83.7076	193.6868	159.8658	12.8123	
kirby656a_3_1_ax_MNI.img	BCC_L	4681	79.8031	182.7747	157.0387	13.9252	
kirby656a_3_1_ax_MNI.img	BCC_R	4754	78.5863	181.1926	156.1805	14.7108	
kirby656a_3_1_ax_MNI.img	SCC_L	8154	76.1692	185.7546	160.5098	11.9561	
kirby656a_3_1_ax_MNI.img	SCC_R	9118	79.0949	184.3072	161.0980	11.6272	
kirby656a_3_1_ax_MNI.img	PVWl_L	358	56.6597	167.2572	123.1007	24.1444	
kirby656a_3_1_ax_MNI.img	PVWl_R	393	45.6109	166.6410	118.6037	27.1295	
kirby656a_3_1_ax_MNI.img	ALIC_L	2741	127.6684	185.3958	164.0316	10.3189	
kirby656a_3_1_ax_MNI.img	ALIC_R	2982	130.4326	187.0886	163.7090	9.8265	
kirby656a_3_1_ax_MNI.img	PLIC_L	3907	137.5220	186.1142	166.6638	7.2444	
kirby656a_3_1_ax_MNI.img	PLIC_R	3921	140.2020	189.3106	166.3585	6.6808	
kirby656a_3_1_ax_MNI.img	RLIC_L	3268	126.8729	186.0312	164.5210	6.8552	
kirby656a_3_1_ax_MNI.img	RLIC_R	3823	135.7804	186.1320	167.3162	6.9079	
kirby656a_3_1_ax_MNI.img	EC_L	3734	99.0681	172.0398	138.6908	11.3304	
kirby656a_3_1_ax_MNI.img	EC_R	3630	98.7280	178.1290	146.2206	11.1021	
kirby656a_3_1_ax_MNI.img	CGC_L	3745	98.6646	182.0013	156.0314	13.5904	
kirby656a_3_1_ax_MNI.img	CGC_R	4577	106.4378	180.5016	155.5239	13.8542	
kirby656a_3_1_ax_MNI.img	CGH_L	2302	91.0390	194.1313	154.6724	15.5814	
kirby656a_3_1_ax_MNI.img	CGH_R	2192	105.1561	205.5118	155.3450	16.3684	
kirby656a_3_1_ax_MNI.img	Fx/ST_L	1909	51.9952	185.8306	149.3148	15.4915	
kirby656a_3_1_ax_MNI.img	Fx/ST_R	1693	75.3652	187.6163	149.0178	14.9169	
kirby656a_3_1_ax_MNI.img	Fx_L	840	56.7388	187.2286	127.3760	28.7102	
kirby656a_3_1_ax_MNI.img	Fx_R	1134	48.4103	183.4251	131.6831	27.3544	
kirby656a_3_1_ax_MNI.img	IFO_L	1917	95.6320	182.6944	142.7312	17.9367	
kirby656a_3_1_ax_MNI.img	IFO_R	2104	100.7365	187.0545	151.6889	15.1868	
kirby656a_3_1_ax_MNI.img	PTR_L	11398	101.6562	180.4618	163.2270	6.0762	
kirby656a_3_1_ax_MNI.img	PTR_R	7136	96.3444	180.0769	162.0666	7.6067	
kirby656a_3_1_ax_MNI.img	SS_L	4745	90.7797	179.5177	158.5672	10.5382	
kirby656a_3_1_ax_MNI.img	SS_R	5285	90.0839	181.1531	160.0183	9.5561	
kirby656a_3_1_ax_MNI.img	SFO_L	464	123.8171	182.8308	161.1405	13.0460	
kirby656a_3_1_ax_MNI.img	SFO_R	318	121.4525	179.8851	147.9094	12.1336	
kirby656a_3_1_ax_MNI.img	SLF_L	10362	117.4635	177.5261	163.1066	5.7317	
kirby656a_3_1_ax_MNI.img	SLF_R	11972	127.1062	180.4141	163.6634	4.6477	
kirby656a_3_1_ax_MNI.img	Cl_L	479	89.4538	147.0286	112.9155	9.0665	
kirby656a_3_1_ax_MNI.img	Cl_R	592	77.8306	133.6998	112.3437	9.9139	
kirby656a_3_1_ax_MNI.img	BasalForebrain_L	1883	46.4573	190.5501	145.8743	25.6435	
kirby656a_3_1_ax_MNI.img	BasalForebrain_R	1626	23.7516	188.6913	148.1709	23.3821	
kirby656a_3_1_ax_MNI.img	Mammillary_R	134	82.0125	178.2951	137.8842	21.8000	
kirby656a_3_1_ax_MNI.img	Mammillary_L	183	79.7237	185.5865	140.4310	21.9188	
kirby656a_3_1_ax_MNI.img	LV_Frontal_L	3827	1.8804	115.7507	31.8642	22.7044	
kirby656a_3_1_ax_MNI.img	LV_body_L	2713	8.2927	128.4312	39.7488	23.4030	
kirby656a_3_1_ax_MNI.img	LV_atrium_L	1996	2.3201	123.6551	36.8202	23.9134	
kirby656a_3_1_ax_MNI.img	LV_Occipital_L	206	7.8842	131.6510	59.9084	34.5121	
kirby656a_3_1_ax_MNI.img	LV_Inferior_L	859	9.7217	134.6597	72.7505	25.3597	
kirby656a_3_1_ax_MNI.img	LV_Frontal_R	3810	2.6425	127.4479	35.4968	23.1339	
kirby656a_3_1_ax_MNI.img	LV_body_R	2859	4.7760	121.7059	37.5052	23.0507	
kirby656a_3_1_ax_MNI.img	LV_atrium_R	2319	2.7050	128.2642	34.1236	22.8834	
kirby656a_3_1_ax_MNI.img	LV_Occipital_R	178	15.6945	143.0831	77.4699	32.6129	
kirby656a_3_1_ax_MNI.img	LV_Inferior_R	1195	4.5210	135.4122	58.2758	29.0827	
kirby656a_3_1_ax_MNI.img	III_ventricle	1596	16.2835	165.0817	81.6316	25.8015	
kirby656a_3_1_ax_MNI.img	PVWa_L	1050	30.9327	163.1578	118.9688	28.2941	
kirby656a_3_1_ax_MNI.img	PVWa_R	1119	23.8840	159.1547	118.5140	25.4763	
kirby656a_3_1_ax_MNI.img	PVWp_L	720	33.1937	169.0366	114.4895	25.2365	
kirby656a_3_1_ax_MNI.img	PVWp_R	778	42.1791	166.0645	108.3080	24.4852	
kirby656a_3_1_ax_MNI.img	SFWM_L	10101	96.9410	184.2990	152.0028	15.1163	
kirby656a_3_1_ax_MNI.img	SFWM_R	9906	90.0184	179.7762	150.6542	15.3212	
kirby656a_3_1_ax_MNI.img	SFWM_PFC_L	11584	89.8868	180.4834	153.2962	16.7745	
kirby656a_3_1_ax_MNI.img	SFWM_PFC_R	11539	95.5089	181.8552	155.4095	15.4154	
kirby656a_3_1_ax_MNI.img	SFWM_pole_L	573	99.9012	169.4880	138.5509	14.0371	
kirby656a_3_1_ax_MNI.img	SFWM_pole_R	984	98.2428	180.5920	139.0041	14.3014	
kirby656a_3_1_ax_MNI.img	MFWM_L	8391	92.0827	185.7983	149.9914	15.1905	
kirby656a_3_1_ax_MNI.img	MFWM_R	7844	92.9347	176.7139	151.7304	15.0522	
kirby656a_3_1_ax_MNI.img	MFWM_DPFC_L	4815	89.5979	174.7549	143.4641	16.9418	
kirby656a_3_1_ax_MNI.img	MFWM_DPFC_R	6667	91.4513	173.8705	144.6531	17.1373	
kirby656a_3_1_ax_MNI.img	IFWM_opercularis_L	2336	93.6168	178.9872	149.4134	16.1154	
kirby656a_3_1_ax_MNI.img	IFWM_opercularis_R	3333	99.9457	177.0983	154.4912	15.3944	
kirby656a_3_1_ax_MNI.img	IFWM_orbitalis_L	3202	98.9387	181.3214	155.2874	15.2309	
kirby656a_3_1_ax_MNI.img	IFWM_orbitalis_R	2850	100.6226	179.1458	156.4348	14.5037	
kirby656a_3_1_ax_MNI.img	IFWM_triangularis_L	4586	104.1968	180.1677	156.8484	14.5386	
kirby656a_3_1_ax_MNI.img	IFWM_triangularis_R	3971	95.0299	179.0867	153.4341	15.8274	
kirby656a_3_1_ax_MNI.img	LFOWM_L	2492	88.9746	173.8416	143.0514	17.0331	
kirby656a_3_1_ax_MNI.img	LFOWM_R	2382	85.9828	177.9109	141.5158	18.3355	
kirby656a_3_1_ax_MNI.img	MFOWM_L	3033	95.0485	186.1842	151.8058	17.0878	
kirby656a_3_1_ax_MNI.img	MFOWM_R	2304	90.1557	184.9697	143.0867	17.6569	
kirby656a_3_1_ax_MNI.img	RGWM_L	2927	92.9100	203.3878	145.6668	19.8358	
kirby656a_3_1_ax_MNI.img	RGWM_R	4071	94.5560	190.8447	145.8615	18.0338	
kirby656a_3_1_ax_MNI.img	PoCWM_L	11132	96.1249	176.8937	146.6229	15.9152	
kirby656a_3_1_ax_MNI.img	PoCWM_R	9891	92.4740	190.4768	146.4924	15.7515	
kirby656a_3_1_ax_MNI.img	PrCWM_L	15254	78.7803	179.6059	149.7308	15.4778	
kirby656a_3_1_ax_MNI.img	PrCWM_R	17665	99.2094	178.5972	150.1986	15.0066	
kirby656a_3_1_ax_MNI.img	SPWM_L	11273	99.0439	179.9739	155.9885	13.5480	
kirby656a_3_1_ax_MNI.img	SPWM_R	10149	96.4642	185.1356	156.3013	14.7952	
kirby656a_3_1_ax_MNI.img	SMWM_L	4083	94.6533	178.5383	142.3161	15.7436	
kirby656a_3_1_ax_MNI.img	SMWM_R	5008	91.3477	177.1567	146.7863	16.1647	
kirby656a_3_1_ax_MNI.img	AGWM_L	3821	96.1540	169.7241	142.7292	15.1795	
kirby656a_3_1_ax_MNI.img	AGWM_R	5827	87.2817	173.7857	142.9168	16.0944	
kirby656a_3_1_ax_MNI.img	PrCuWM_L	3863	96.8690	177.0717	142.1427	15.9064	
kirby656a_3_1_ax_MNI.img	PrCuWM_R	3468	89.7181	178.8993	139.3708	16.7668	
kirby656a_3_1_ax_MNI.img	STWM_L	11495	84.9282	182.2744	149.8751	15.4615	
kirby656a_3_1_ax_MNI.img	STWM_R	11638	93.0185	183.3366	151.0627	14.8752	
kirby656a_3_1_ax_MNI.img	STWM_L_pole	1843	89.7029	185.7903	137.0099	17.2151	
kirby656a_3_1_ax_MNI.img	STWM_R_pole	1589	88.0147	172.4524	134.2815	14.8938	
kirby656a_3_1_ax_MNI.img	MTWM_L	13002	86.3909	184.8848	156.3987	14.7219	
kirby656a_3_1_ax_MNI.img	MTWM_R	13910	89.1515	183.2479	154.7950	15.1869	
kirby656a_3_1_ax_MNI.img	MTWM_L_pole	1457	94.6532	192.1277	149.1863	20.2950	
kirby656a_3_1_ax_MNI.img	MTWM_R_pole	1391	101.5151	201.5282	147.7169	18.2142	
kirby656a_3_1_ax_MNI.img	ITWM_L	6321	90.2870	197.2347	145.0749	17.1487	
kirby656a_3_1_ax_MNI.img	ITWM_R	6577	89.5346	198.6289	149.2164	17.0728	
kirby656a_3_1_ax_MNI.img	FuWM_L	6871	90.6094	180.3193	141.8333	16.1264	
kirby656a_3_1_ax_MNI.img	FuWM_R	7063	93.4025	187.2172	142.1289	16.1194	
kirby656a_3_1_ax_MNI.img	SOWM_L	3968	105.1905	176.7280	152.3790	13.6455	
kirby656a_3_1_ax_MNI.img	SOWM_R	5028	102.1078	183.3557	152.3733	15.5243	
kirby656a_3_1_ax_MNI.img	MOWM_L	13544	83.9422	178.0552	149.5820	16.8567	
kirby656a_3_1_ax_MNI.img	MOWM_R	14825	90.3200	181.9582	150.0527	16.9161	
kirby656a_3_1_ax_MNI.img	IOWM_L	2498	90.0760	172.6517	142.9327	16.9216	
kirby656a_3_1_ax_MNI.img	IOWM_R	4179	88.6462	182.6141	153.5459	15.5881	
kirby656a_3_1_ax_MNI.img	CuWM_L	5256	78.7253	179.4502	140.3565	16.8067	
kirby656a_3_1_ax_MNI.img	CuWM_R	3729	94.2942	180.8691	141.0285	17.5821	
kirby656a_3_1_ax_MNI.img	LGWM_L	7996	68.2081	190.7763	144.5541	19.0911	
kirby656a_3_1_ax_MNI.img	LGWM_R	7406	68.1202	183.9738	143.8730	19.0096	
kirby656a_3_1_ax_MNI.img	rostralWM_ACC_L	237	103.4228	171.1596	141.3030	14.4117	
kirby656a_3_1_ax_MNI.img	rostralWM_ACC_R	4	127.2130	136.4095	133.1754	3.6690	
kirby656a_3_1_ax_MNI.img	subcallosalWM_ACC_L	154	119.2273	165.6503	147.5730	11.1543	
kirby656a_3_1_ax_MNI.img	subcallosalWM_ACC_R	141	106.1969	166.2234	140.9008	12.3060	
kirby656a_3_1_ax_MNI.img	subgenualWM_ACC_L	293	118.5680	171.8231	146.9100	9.8353	
kirby656a_3_1_ax_MNI.img	subgenualWM_ACC_R	152	122.4088	168.3618	146.5840	10.6733	
kirby656a_3_1_ax_MNI.img	dorsalWM_ACC_L	3120	96.6429	181.5332	148.4722	14.0183	
kirby656a_3_1_ax_MNI.img	dorsalWM_ACC_R	2044	97.2035	173.6051	141.5800	14.0119	
kirby656a_3_1_ax_MNI.img	PCCWM_L	5432	100.2741	181.4798	152.8462	13.2821	
kirby656a_3_1_ax_MNI.img	PCCWM_R	5659	97.3932	182.0426	151.7403	13.9826	
kirby656a_3_1_ax_MNI.img	CerebellumWM_R	12334	103.5177	188.2124	156.8164	12.7136	
kirby656a_3_1_ax_MNI.img	CerebellumWM_L	11003	100.7856	190.6102	154.7068	13.0140	
kirby656a_3_1_ax_MNI.img	MCP_cb_L	4105	134.9284	185.5356	162.4479	4.9524	
kirby656a_3_1_ax_MNI.img	MCP_cb_R	3501	144.6608	185.4714	163.5794	5.2392	
kirby656a_3_1_ax_MNI.img	ICP_cb_L	790	117.9053	183.7953	158.7001	8.5799	
kirby656a_3_1_ax_MNI.img	ICP_cb_R	768	118.7316	178.5065	157.8134	8.8703	
kirby656a_3_1_ax_MNI.img	FrontSul_L	10941	2.8159	74.9426	35.5856	12.1837	
kirby656a_3_1_ax_MNI.img	FrontSul_R	9108	3.6298	75.0671	35.9275	12.8028	
kirby656a_3_1_ax_MNI.img	CentralSul_L	2251	5.7161	83.2549	38.1843	15.8537	
kirby656a_3_1_ax_MNI.img	CentralSul_R	1902	6.4329	88.0857	39.3684	16.7315	
kirby656a_3_1_ax_MNI.img	SylFrontSul_L	1508	3.4844	85.0436	34.2296	13.7937	
kirby656a_3_1_ax_MNI.img	SylFrontSul_R	1298	4.1468	78.9050	34.0505	14.8793	
kirby656a_3_1_ax_MNI.img	SylTempSul_L	1517	8.6265	71.0493	37.6602	11.7943	
kirby656a_3_1_ax_MNI.img	SylTempSul_R	810	2.6156	69.4007	36.7629	12.9850	
kirby656a_3_1_ax_MNI.img	SylParieSul_L	154	9.7215	60.4094	37.9483	9.8266	
kirby656a_3_1_ax_MNI.img	SylParieSul_R	169	15.9866	72.7621	46.8744	10.9557	
kirby656a_3_1_ax_MNI.img	ParietSul_L	7741	3.8851	82.7835	37.9579	14.7444	
kirby656a_3_1_ax_MNI.img	ParietSul_R	8291	2.5177	81.5217	37.3168	15.6876	
kirby656a_3_1_ax_MNI.img	CinguSul_L	1459	7.9264	83.3804	44.8899	13.8442	
kirby656a_3_1_ax_MNI.img	CinguSul_R	1600	7.8618	85.2301	39.1922	13.0078	
kirby656a_3_1_ax_MNI.img	OcciptSul_L	1291	2.7573	71.8133	38.0658	14.1936	
kirby656a_3_1_ax_MNI.img	OcciptSul_R	1637	5.3939	77.0247	36.0101	12.5848	
kirby656a_3_1_ax_MNI.img	TempSul_L	505	15.1425	68.4799	41.2499	10.2477	
kirby656a_3_1_ax_MNI.img	TempSul_R	313	17.9790	73.4663	43.5432	10.0734	
kirby656a_3_1_ax_MNI.img	Caudate_tail_L	548	69.4167	152.1855	111.2324	14.0479	
kirby656a_3_1_ax_MNI.img	Fimbria_L	43	112.8452	156.3569	133.6392	9.0781	
kirby656a_3_1_ax_MNI.img	Caudate_tail_R	535	56.6478	146.9473	114.1527	15.3003	
kirby656a_3_1_ax_MNI.img	Fimbria_R	46	106.6177	144.1174	123.7676	9.7772	
kirby656a_3_1_ax_MNI.img	Chroid_LVetc_L	263	41.8108	127.5035	87.1366	16.6768	
kirby656a_3_1_ax_MNI.img	Chroid_LVetc_R	222	51.1339	138.4498	90.5497	17.6243	
kirby656a_3_1_ax_MNI.img	IV_ventricle	2511	10.2123	146.3942	59.9532	30.5096	
kirby656a_3_1_ax_MNI.img	ECCL_L	499	94.6365	143.0569	115.9764	9.5741	
kirby656a_3_1_ax_MNI.img	ECCL_R	492	96.1423	153.3692	124.0176	9.6023	



Type2-L1 Statistics

kirby656a_3_1_ax_MNI.img	Hemisphere_L	642547	12.2993	203.3878	118.9003	37.5702	
kirby656a_3_1_ax_MNI.img	Hemisphere_R	664192	9.6947	205.5118	119.1518	37.6223	
kirby656a_3_1_ax_MNI.img	Brainstem	41054	53.4843	229.8649	159.6493	15.5784	
kirby656a_3_1_ax_MNI.img	Cerebellum	157745	7.7968	190.6102	110.9680	31.2729	
kirby656a_3_1_ax_MNI.img	CSF	77049	1.8804	165.0817	39.6483	20.5786	



Type2-L2 Statistics

kirby656a_3_1_ax_MNI.img	Hemisphere_L	501876	12.2993	203.3878	109.1506	35.6874	
kirby656a_3_1_ax_MNI.img	Hemisphere_R	518851	9.6947	201.5282	109.3477	35.7285	
kirby656a_3_1_ax_MNI.img	CerebralNucli_L	15481	53.7420	185.0230	122.6116	19.2590	
kirby656a_3_1_ax_MNI.img	CerebralNucli_R	16429	56.6478	188.7773	124.4984	19.5566	
kirby656a_3_1_ax_MNI.img	Thalamus_L	7161	75.2696	173.1223	139.0348	14.4105	
kirby656a_3_1_ax_MNI.img	Thalamus_R	7335	62.0014	179.4346	138.6241	15.1943	
kirby656a_3_1_ax_MNI.img	BasalForebrain_L	3769	46.4573	190.5501	139.5435	23.7543	
kirby656a_3_1_ax_MNI.img	BasalForebrain_R	3693	23.7516	190.6466	140.6062	23.1212	
kirby656a_3_1_ax_MNI.img	midbrain	13965	61.3692	192.8244	162.4246	15.5606	
kirby656a_3_1_ax_MNI.img	Cerebellum_R	79047	13.3410	188.2124	112.2930	31.1416	
kirby656a_3_1_ax_MNI.img	Cerebellum_L	78698	7.7968	190.6102	109.6371	31.3480	
kirby656a_3_1_ax_MNI.img	Brainstem_L	13082	53.4843	229.8649	158.2355	16.4618	
kirby656a_3_1_ax_MNI.img	Brainstem_R	14007	69.8105	194.0343	158.2028	14.3236	
kirby656a_3_1_ax_MNI.img	WhiteMatter_L	114260	30.9327	195.0278	159.2789	13.1320	
kirby656a_3_1_ax_MNI.img	WhiteMatter_R	117884	23.8840	205.5118	159.6746	12.8441	
kirby656a_3_1_ax_MNI.img	Ventricle	24554	1.8804	165.0817	45.0838	29.4502	
kirby656a_3_1_ax_MNI.img	Sulcus_L	27367	2.7573	85.0436	37.2415	13.6815	
kirby656a_3_1_ax_MNI.img	Sulcus_R	25128	2.5177	88.0857	36.9581	14.3080	



Type2-L3 Statistics

kirby656a_3_1_ax_MNI.img	Frontal_L	175036	16.4712	203.3878	109.6083	37.8037	
kirby656a_3_1_ax_MNI.img	Frontal_R	182798	17.4398	190.8447	110.1836	37.5152	
kirby656a_3_1_ax_MNI.img	Parietal_L	94529	18.5853	179.9739	116.6058	37.3162	
kirby656a_3_1_ax_MNI.img	Parietal_R	102147	21.8691	190.4768	115.8490	37.2470	
kirby656a_3_1_ax_MNI.img	Temporal_L	116609	12.2993	197.2347	107.6669	34.9497	
kirby656a_3_1_ax_MNI.img	Temporal_R	114564	12.7884	201.5282	109.5780	34.9352	
kirby656a_3_1_ax_MNI.img	Limbic_L	45940	17.6344	181.5332	105.4759	28.6143	
kirby656a_3_1_ax_MNI.img	Limbic_R	50672	17.8628	182.0426	100.5060	28.2166	
kirby656a_3_1_ax_MNI.img	Occipital_L	73950	14.2134	190.7763	113.0851	35.7546	
kirby656a_3_1_ax_MNI.img	Occipital_R	74810	9.6947	183.9738	114.5017	37.3056	
kirby656a_3_1_ax_MNI.img	Insula_L	8595	31.3248	157.8061	87.3225	15.9956	
kirby656a_3_1_ax_MNI.img	Insula_R	8644	28.7164	174.9067	93.6902	17.0370	
kirby656a_3_1_ax_MNI.img	BasalGang_L	13060	53.7420	185.0230	126.0835	18.6097	
kirby656a_3_1_ax_MNI.img	BasalGang_R	13617	56.6478	188.7773	127.9778	19.0572	
kirby656a_3_1_ax_MNI.img	Thalamus_L	7161	75.2696	173.1223	139.0348	14.4105	
kirby656a_3_1_ax_MNI.img	Thalamus_R	7335	62.0014	179.4346	138.6241	15.1943	
kirby656a_3_1_ax_MNI.img	BasalForebrain_L	3769	46.4573	190.5501	139.5435	23.7543	
kirby656a_3_1_ax_MNI.img	BasalForebrain_R	3693	23.7516	190.6466	140.6062	23.1212	
kirby656a_3_1_ax_MNI.img	midbrain_L	6911	87.0427	192.5226	162.4019	14.6532	
kirby656a_3_1_ax_MNI.img	midbrain_R	7054	61.3692	192.8244	162.4469	16.4008	
kirby656a_3_1_ax_MNI.img	Cerebellum_R	79047	13.3410	188.2124	112.2930	31.1416	
kirby656a_3_1_ax_MNI.img	Cerebellum_L	78698	7.7968	190.6102	109.6371	31.3480	
kirby656a_3_1_ax_MNI.img	Pons_L	10448	68.9079	197.3974	159.4398	14.1199	
kirby656a_3_1_ax_MNI.img	Pons_R	11227	69.8105	189.8811	158.7990	13.2955	
kirby656a_3_1_ax_MNI.img	Medulla_L	2634	53.4843	229.8649	153.4584	22.9456	
kirby656a_3_1_ax_MNI.img	Medulla_R	2780	69.9028	194.0343	155.7952	17.6807	
kirby656a_3_1_ax_MNI.img	AnteriorWM_L	37460	30.9327	182.8308	161.1612	9.9119	
kirby656a_3_1_ax_MNI.img	AnteriorWM_R	40073	23.8840	186.2540	161.2522	9.8288	
